time,signal
1.98,0.06825003141594262
1.981,0.08483720685372959
1.982,0.6002041324878953
1.983,0.7081918682135979
1.984,0.6366658731226039
1.985,0.884049753810052
1.986,1.0304089805457446
1.987,0.5021301669626607
1.988,0.2652725240185674
1.989,-0.23508038066194814
1.99,0.15629001043554375
1.991,-0.0908876895881254
1.992,-0.4951210745978579
1.993,-0.4229487972835346
1.994,-0.9159094614628518
1.995,-0.8431956250536973
1.996,-0.8295215460401119
1.997,-0.8456330021422063
1.998,-0.8001139835443087
1.999,0.5766440519418325
