time,signal
1.9140000000000001,0.462651858135664
1.915,-5.986226576393609e-14
1.9160000000000001,-0.4462013998551527
1.917,-0.7089929385384094
1.9180000000000001,-0.6962557338099914
1.919,-0.4225930922623769
1.92,-3.3205713993383274e-14
1.921,0.4076563887108074
1.922,0.6479433967484622
1.923,0.6365840368854498
1.924,0.38660190561036345
1.925,-3.6123303959111124e-14
1.926,-0.3735467480013943
1.927,-0.5943575059365661
1.928,-0.5846556960783463
1.929,-0.35556452064279115
1.93,-4.084336189148729e-14
1.931,0.34471237028444807
1.932,0.5495547285758035
1.933,0.5417493594795396
1.934,0.3302451807848654
1.935,-1.9029542592207675e-14
1.936,-0.3218632536350809
1.937,-0.5146382577367667
1.938,-0.5089215234941454
1.939,-0.31126733221405334
1.94,-4.728052960531014e-14
1.941,0.3055620191372747
1.942,0.4904678528125962
1.943,0.48698051839338796
1.944,0.299098272545837
1.945,-6.457218236195682e-15
1.946,-0.2962100572848673
1.947,-0.4776386693894657
1.948,-0.47646660454094275
1.949,-0.2940376444161395
1.95,-5.5855035692577894e-14
1.951,0.29403764441623303
1.952,0.47646660454094303
1.953,0.4776386693894651
1.954,0.29621005728486544
1.955,4.4561146258779475e-15
1.956,-0.29909827254583815
1.957,-0.48698051839338835
1.958,-0.49046785281259464
1.959,-0.3055620191371779
1.96,4.93540457727471e-14
1.961,0.3112673322140549
1.962,0.5089215234941447
1.963,0.5146382577367659
1.964,0.3218632536350781
1.965,1.68373216218692e-14
1.966,-0.3302451807848671
1.967,-0.54174935947958
1.968,-0.5495547285758412
1.969,-0.3447123702843381
1.97,4.3197657004302965e-14
1.971,0.3555645206427929
1.972,0.5846556960783446
1.973,0.594357505936565
1.974,0.37354674800139065
1.975,-1.1341738539109984e-13
1.976,-0.3866019056102428
1.977,-0.6365840368854998
1.978,-0.6479433967484584
1.979,-0.4076563887108049
1.98,3.599733256650403e-14
1.981,0.4225930922623789
1.982,0.6962557338099917
1.983,0.7089929385384081
1.984,0.4462013998551518
1.985,-1.1895476494421358e-13
1.986,-0.4626518581356662
1.987,-0.762201471634637
1.988,-0.7760028889756326
1.989,-0.4882326753362338
1.99,2.4873310189235636e-14
1.991,0.5057918234671633
1.992,0.8327974474327269
1.993,0.8473232406871395
1.994,0.5327152656581904
1.995,-1.2197489579576014e-13
1.996,-0.550950739136941
1.997,-0.9063053539856183
1.998,-0.9211978499151778
1.999,-0.57855386181773
