time,signal
1.971,-0.06114255737790375
1.972,-0.23069148437227077
1.973,-0.257906868136358
1.974,-0.1637189708967309
1.975,1.3768038523923776e-15
1.976,0.16371897089670154
1.977,0.2579068681363586
1.978,0.23069148437229137
1.979,0.06114255737790003
1.98,-0.23511410091692353
1.981,-0.60934716579014
1.982,-0.9913879743865641
1.983,-1.3066358711674788
1.984,-1.4941994029032342
1.985,-1.5216904260722424
1.986,-1.3930155142859237
1.987,-1.1472406607272017
1.988,-0.8488127961293617
1.989,-0.5715589871714655
1.99,-0.38042260651807913
1.991,-0.3154547020288061
1.992,-0.38201997983653757
1.993,-0.5496385111649861
1.994,-0.7597470460672386
1.995,-0.9404564036679741
1.996,-1.024649905581326
1.997,-0.9669405897416414
1.998,-0.7552866424661147
1.999,-0.4143854380252955
