time,signal
1.966,0.9048270524660194
1.967,0.8443279255020115
1.968,0.770513242775799
1.969,0.6845471059286952
1.97,0.5877852522924751
1.971,0.4817536741017119
1.972,0.36812455268469485
1.973,0.2486898871648662
1.974,0.12533323356430962
1.975,-9.834313231374127e-16
1.976,-0.12533323356428336
1.977,-0.24868988716486812
1.978,-0.36812455268467026
1.979,-0.4817536741017136
1.98,-0.5877852522924538
1.981,-0.6845471059286966
1.982,-0.7705132427757821
1.983,-0.8443279255020125
1.984,-0.9048270524660202
1.985,-0.9510565162951561
1.986,-0.9822872507286861
1.987,-0.9980267284282711
1.988,-0.9980267284282717
1.989,-0.9822872507286877
1.99,-0.9510565162951587
1.991,-0.904827052466024
1.992,-0.8443279255020173
1.993,-0.7705132427757877
1.994,-0.684547105928703
1.995,-0.5877852522924609
1.996,-0.4817536741017214
1.997,-0.3681245526846785
1.998,-0.24868988716487667
1.999,-0.1253332335642921
